Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk0 Usage (%),Disk mmcblk0p1 Usage (%),Disk mmcblk0p2 Usage (%),Disk mmcblk0 Read (Ko/s),Disk mmcblk0p1 Read (Ko/s),Disk mmcblk0p2 Read (Ko/s),Disk mmcblk0 Write (Ko/s),Disk mmcblk0p1 Write (Ko/s),Disk mmcblk0p2 Write (Ko/s),Disk mmcblk0 Block Size (Ko),Disk mmcblk0p1 Block Size (Ko),Disk mmcblk0p2 Block Size (Ko),Disk mmcblk0 Transfers,Disk mmcblk0p1 Transfers,Disk mmcblk0p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
14:29:57.000,0.0,0.2,0.0,1,0,117.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,517.0,0.20000000000000284,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:29:58.000,0.0,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,518.0,0.20000000000000284,6.183988170680177,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.9750739332488383,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:29:59.000,0.0,0.0,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,519.0,0.0,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:00.000,0.0,0.2,0.0,1,0,115.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,6.0,0.0,6.0,4.0,0.0,4.0,0.0,0.2,8.5,28.0,520.0,0.20000000000000284,6.183988170680177,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:01.000,0.2,0.2,0.0,1,0,102.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,521.0,0.5,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:02.000,0.0,0.2,0.0,1,0,101.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,522.0,0.20000000000000284,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:03.000,0.0,0.2,0.0,1,0,104.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,523.0,0.20000000000000284,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:04.000,0.0,0.2,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,524.0,0.20000000000000284,6.183988170680177,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:05.000,0.0,0.2,0.0,1,0,108.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,525.0,0.20000000000000284,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:06.000,0.0,0.2,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,526.0,0.20000000000000284,6.170785804816214,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:07.000,0.2,0.0,0.0,1,0,134.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,527.0,0.20000000000000284,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.9750739332488383,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:08.000,0.0,0.5,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,528.0,0.5,6.170785804816214,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:09.000,0.0,0.2,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,529.0,0.20000000000000284,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.9724334600760458,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:10.000,0.2,0.0,0.5,1,0,130.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,43.6,0.0,43.6,7.3,0.0,7.3,5.9,0.0,5.9,0.0,0.2,8.5,28.0,530.0,0.7000000000000028,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:11.000,0.0,0.2,0.0,1,0,102.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,531.0,0.20000000000000284,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.9803548795944235,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:12.000,0.0,0.2,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,532.0,0.20000000000000284,6.178707224334601,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:13.000,0.0,0.2,0.5,1,0,127.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,8.0,0.0,8.0,3.0,0.0,3.0,0.0,0.2,8.5,28.0,533.0,0.7000000000000028,6.178707224334601,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.9724334600760458,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:14.000,0.0,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,534.0,0.0,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:15.000,0.0,0.5,0.0,1,0,108.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,535.0,0.5,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:16.000,0.0,0.0,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,536.0,0.0,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.9750739332488383,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:17.000,0.2,0.2,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,537.0,0.5,6.176066751161802,1.3149556400506972,0.3379805661174483,2.3685044359949305,1.9803548795944235,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:18.000,0.0,0.0,0.0,1,0,201.5,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,99.8,0.0,99.8,7.1,0.0,7.1,14.0,0.0,14.0,0.0,0.2,8.5,28.0,538.0,0.0,6.176066751161802,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9750739332488383,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:19.000,0.0,0.2,0.0,1,0,105.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,539.0,0.20000000000000284,6.176066751161802,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:20.000,0.2,0.2,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,540.0,0.5,6.176066751161802,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:21.000,0.0,0.0,0.0,1,0,78.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,541.0,0.0,6.176066751161802,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:22.000,0.0,0.2,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,542.0,0.20000000000000284,6.183988170680177,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:23.000,0.2,0.0,0.2,1,0,133.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,6.0,0.0,6.0,4.0,0.0,4.0,0.0,0.2,8.5,28.0,543.0,0.5,6.176066751161802,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:24.000,0.0,0.2,0.0,1,0,130.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,544.0,0.20000000000000284,6.178707224334601,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9803548795944235,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:25.000,0.2,0.2,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,545.0,0.5,6.176066751161802,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:26.000,0.0,0.2,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,546.0,0.20000000000000284,6.170785804816214,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9750739332488383,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:27.000,0.0,0.0,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,547.0,0.0,6.183988170680177,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9750739332488383,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:28.000,0.0,0.5,0.0,1,0,111.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,548.0,0.5,6.173426277989014,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9803548795944235,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:29.000,0.0,0.0,0.2,1,0,125.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,63.8,0.0,63.8,7.1,0.0,7.1,9.0,0.0,9.0,0.0,0.2,8.5,28.0,549.0,0.20000000000000284,6.186628643852976,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9803548795944235,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:30.000,0.0,0.2,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,550.0,0.20000000000000284,6.176066751161802,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9803548795944235,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:31.000,0.0,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,551.0,0.20000000000000284,6.186628643852976,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:32.000,1.2,1.2,0.0,1,0,307.3,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0,552.0,2.5,6.1892691170257645,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9803548795944235,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:33.000,0.0,0.2,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,553.0,0.20000000000000284,6.181347697507389,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.977714406421631,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:34.000,0.2,0.2,0.2,1,0,136.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35.8,0.0,35.8,7.2,0.0,7.2,5.0,0.0,5.0,0.0,0.2,8.5,28.0,554.0,0.7000000000000028,6.181347697507389,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:35.000,0.0,0.2,0.0,1,0,101.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,555.0,0.20000000000000284,6.181347697507389,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9856358259400086,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:36.000,0.0,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,556.0,0.0,6.181347697507389,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9803548795944235,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:37.000,0.0,0.2,0.5,1,0,205.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,159.7,0.0,159.7,6.7,0.0,6.7,24.0,0.0,24.0,0.0,0.2,8.5,28.0,557.0,0.7999999999999972,6.186628643852976,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:38.000,0.0,0.2,0.0,2,1,114.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.9,0.0,63.9,21.3,0.0,21.3,3.0,0.0,3.0,0.0,0.2,8.5,28.0,558.0,0.20000000000000284,6.181347697507389,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9856358259400086,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:39.000,0.2,0.0,0.2,2,0,106.6,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0,559.0,0.5,6.183988170680177,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:40.000,0.0,0.0,0.0,1,0,69.9,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,560.0,0.0,6.1892691170257645,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:41.000,0.0,0.2,0.0,1,0,86.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,561.0,0.20000000000000284,6.181347697507389,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:42.000,0.0,0.2,0.0,1,0,75.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,562.0,0.20000000000000284,6.1892691170257645,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:43.000,0.2,0.2,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,563.0,0.5,6.181347697507389,1.3149556400506972,0.34062103929024085,2.3685044359949305,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:44.000,0.0,0.0,0.0,1,0,133.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,39.8,0.0,39.8,5.0,0.0,5.0,8.0,0.0,8.0,0.0,0.2,8.5,28.0,564.0,0.0,6.1892691170257645,1.3149556400506972,0.34062103929024085,2.3711449091677226,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:45.000,0.0,0.0,0.0,1,0,97.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,565.0,0.0,6.1892691170257645,1.3149556400506972,0.34062103929024085,2.3711449091677226,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:46.000,0.0,0.5,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,566.0,0.5,6.181347697507389,1.3149556400506972,0.34062103929024085,2.3711449091677226,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:30:47.000,0.0,0.0,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,567.0,0.0,6.181347697507389,1.3149556400506972,0.34062103929024085,2.3711449091677226,1.9829953527672157,Recovery,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
