Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
16:18:24.000,0.5,1.5,0.0,1,0,4421.6,0.0,0.0,0.0,0.0,9.2,-0.0,-0.0,-14.4,0.0,0.0,179.5,0.0,0.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,353.0,2.0,5.991233629066317,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.247042670046472,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:25.000,0.5,0.8,0.0,1,0,4517.6,0.0,0.0,0.0,0.0,8.7,-0.0,-0.0,-13.2,0.0,0.0,170.6,0.0,0.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,354.0,1.2999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.247042670046472,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:26.000,0.3,1.3,0.3,1,0,3542.7,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.5,0.0,0.0,149.5,0.0,0.0,159.4,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,355.0,1.7999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.247042670046472,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:27.000,0.5,1.3,0.0,1,0,4154.6,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.3,0.0,0.0,149.6,0.0,0.0,156.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,356.0,1.7999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.247042670046472,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:28.000,0.0,1.0,0.0,1,0,3722.7,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.9,0.0,0.0,147.6,0.0,0.0,150.6,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0,357.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.247042670046472,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:29.000,0.5,1.5,0.0,1,0,3419.6,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.3,0.0,0.0,149.6,0.0,0.0,156.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,358.0,2.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.247042670046472,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:30.000,0.3,1.5,0.0,1,0,3711.8,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,359.0,1.7999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.247042670046472,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:31.000,0.3,0.8,0.3,1,0,3869.8,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.0,0.0,0.0,150.0,1.0,0.0,1.0,0.0,0.0,0.0,23.8,0.0,23.8,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,360.0,1.2999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.247042670046472,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:32.000,0.5,0.8,0.0,1,0,3850.4,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,158.6,0.0,0.0,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,361.0,1.2999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:33.000,0.5,1.0,0.0,2,0,3857.9,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-11.1,0.0,0.0,159.6,0.0,0.0,168.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,362.0,1.5,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:34.000,0.0,1.0,0.0,1,0,3823.6,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.5,0.0,0.0,159.6,0.0,0.0,160.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,363.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:35.000,0.2,1.8,0.0,1,0,3720.9,0.0,0.0,0.0,0.0,8.0,-0.0,-0.0,-10.2,0.0,0.0,156.6,0.0,0.0,155.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,364.0,2.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:36.000,0.3,1.3,0.0,1,0,3528.1,1.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.5,0.0,0.0,149.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,365.0,1.5,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:37.000,0.5,1.5,0.0,3,0,4885.4,0.0,0.0,0.0,0.0,7.4,-0.0,-0.0,-9.6,0.0,0.0,146.6,0.0,0.0,146.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,366.0,2.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:38.000,0.5,1.5,0.0,1,0,4454.9,0.0,0.0,0.0,0.0,7.3,-0.0,-0.0,-9.5,0.0,0.0,144.6,0.0,0.0,145.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,367.0,2.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:39.000,0.5,0.5,0.0,1,0,3551.8,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.7,0.0,0.0,149.6,0.0,0.0,148.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,368.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:40.000,0.2,2.5,0.0,1,0,3496.3,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.9,0.0,0.0,149.6,0.0,0.0,150.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,369.0,2.700000000000003,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:41.000,0.5,1.0,0.0,1,0,3795.4,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.4,0.0,0.0,149.6,0.0,0.0,158.6,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,370.0,1.5,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:42.000,0.3,1.3,0.0,1,0,3857.3,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,371.0,1.5,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:43.000,0.5,1.8,0.0,1,0,3834.6,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,372.0,2.200000000000003,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:44.000,0.3,0.8,0.0,1,0,3776.6,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,158.6,0.0,0.0,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,373.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:45.000,0.3,1.0,0.0,1,0,3664.5,0.0,0.0,0.0,0.0,7.9,-0.0,-0.0,-10.2,0.0,0.0,155.6,0.0,0.0,155.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,374.0,1.2999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:46.000,0.3,1.0,0.3,1,0,3578.1,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.5,0.0,0.0,149.5,1.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,375.0,1.5,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:47.000,0.8,1.3,0.0,1,0,4641.6,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,376.0,2.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:48.000,0.0,1.5,0.0,1,0,3534.1,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.7,0.0,0.0,147.6,0.0,0.0,147.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,377.0,1.5,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:49.000,0.3,1.0,0.0,1,0,3410.7,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,378.0,1.2999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:50.000,0.3,1.0,0.0,1,0,3458.4,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,379.0,1.2999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:51.000,0.5,1.0,0.0,1,0,3490.8,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,380.0,1.5,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:52.000,0.0,1.0,0.0,1,0,3859.5,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,381.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:53.000,0.5,1.8,0.0,1,0,5072.3,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,382.0,2.299999999999997,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:54.000,0.0,1.3,0.0,1,0,3828.4,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,383.0,1.2999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:55.000,0.5,0.8,0.0,1,0,3772.8,0.0,0.0,0.0,0.0,7.8,-0.0,-0.0,-10.1,0.0,0.0,153.6,0.0,0.0,153.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,384.0,1.2999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.0463667089142374,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:56.000,0.3,0.8,0.3,1,0,3386.7,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.5,0.0,0.0,149.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,385.0,1.2999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:57.000,0.0,1.0,0.0,1,0,3348.4,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.5,0.0,0.0,149.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,386.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:58.000,0.0,0.8,0.0,1,0,3453.6,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.7,0.0,0.0,147.6,0.0,0.0,147.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,387.0,0.7999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:18:59.000,0.5,1.5,0.0,1,0,3464.4,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0,388.0,2.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:00.000,0.3,0.8,0.0,2,0,4105.5,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.7,0.0,0.0,147.6,0.0,0.0,147.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,389.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:01.000,0.5,1.5,0.2,1,0,3819.1,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,150.1,0.0,0.0,150.1,1.0,0.0,1.0,0.0,0.0,0.0,39.8,0.0,39.8,6.7,0.0,6.7,6.0,0.0,6.0,0.0,0.2,5.5,28.0,390.0,2.200000000000003,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:02.000,0.0,1.0,0.0,1,0,3765.5,0.0,0.0,0.0,0.0,8.0,-0.0,-0.0,-10.4,0.0,0.0,157.6,0.0,0.0,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,391.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:03.000,0.5,1.3,0.0,1,0,4687.2,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,392.0,1.7999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:04.000,0.5,1.0,0.0,1,0,3788.5,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,393.0,1.5,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:05.000,0.3,1.3,0.0,1,0,3627.9,0.0,0.0,0.0,0.0,7.8,-0.0,-0.0,-10.1,0.0,0.0,153.6,0.0,0.0,153.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,394.0,1.5,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:06.000,0.3,0.8,0.0,1,0,3677.2,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.5,0.0,0.0,149.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,395.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:07.000,0.3,0.5,0.0,1,0,3435.6,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,396.0,0.7999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:08.000,0.0,0.8,0.0,1,0,3374.5,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.7,0.0,0.0,147.6,0.0,0.0,147.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,397.0,0.7999999999999972,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:09.000,0.3,0.8,0.0,1,0,3397.6,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.7,0.0,0.0,148.6,0.0,0.0,148.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,398.0,1.0,5.996514575411915,1.0878749471905367,0.3062948880439375,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:10.000,0.3,0.8,0.0,1,0,3941.2,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,399.0,1.0,5.996514575411915,1.0878749471905367,0.30893536121673004,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:11.000,0.3,0.5,0.3,1,0,4107.8,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.4,0.0,0.0,149.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,400.0,1.0,5.996514575411915,1.0878749471905367,0.30893536121673004,2.04900718208703,2.249683143219265,Attack,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:12.000,0.0,2.5,0.0,1,0,2968.5,0.0,0.0,0.0,0.0,0.2,-0.0,-0.0,-98.4,0.0,0.0,4.0,0.0,0.0,1525.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,401.0,2.5,5.3944866920151995,1.0878749471905367,0.30893536121673004,2.04900718208703,1.8404098014364176,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:13.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,402.0,0.0,5.3944866920151995,1.0878749471905367,0.30893536121673004,2.04900718208703,1.8404098014364176,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:19:14.000,0.0,0.0,0.0,1,0,47.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,403.0,0.0,5.3944866920151995,1.0878749471905367,0.30893536121673004,2.04900718208703,1.8404098014364176,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
