Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
16:05:37.000,15.3,28.0,0.0,56.6,3787.2,3476.8,145.8,70.3,15.1,140.8,0.0,0.0,3,0,41942.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-12262.8,0.0,0.0,0.0,0.0,0.0,19175.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:38.000,12.8,33.4,0.0,53.8,3787.2,3476.3,145.9,70.3,15.1,140.8,0.0,0.0,2,0,45622.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13446.9,0.0,0.0,0.0,0.0,0.0,20980.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:39.000,14.9,30.6,0.0,54.5,3787.2,3475.9,145.8,70.3,15.1,140.8,0.0,0.0,3,0,44057.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13268.2,0.0,0.0,0.0,0.0,0.0,21015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:40.000,13.5,29.6,0.0,56.9,3787.2,3475.4,145.9,70.3,15.1,140.8,0.0,0.0,4,0,39981.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13166.2,0.0,0.0,0.0,0.0,0.0,20724.4,1.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:05:41.000,14.0,32.6,0.0,53.4,3787.2,3474.3,145.9,70.3,15.1,140.8,0.0,0.0,3,0,48635.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13479.4,0.0,0.0,0.0,0.0,0.0,21135.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:05:42.000,15.4,29.1,0.0,55.5,3787.2,3474.3,145.9,70.3,15.1,140.8,0.0,0.0,2,0,44025.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5792.3,0.0,0.0,0.0,0.0,0.0,9084.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:43.000,13.6,29.0,0.0,57.4,3787.2,3474.1,145.9,70.3,15.1,140.8,0.0,0.0,2,0,46202.5,0.0,0.0,0.0,0.0,119.6,-0.0,-0.0,-3530.3,0.0,0.0,187.5,0.0,0.0,5489.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:44.000,15.1,31.7,0.0,53.2,3787.2,3473.6,145.9,70.3,15.1,140.8,0.0,0.0,4,0,43155.1,0.0,0.0,0.0,0.0,318.4,-0.0,-0.0,-12417.6,0.0,0.0,484.9,0.0,0.0,19393.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:45.000,15.1,29.3,0.0,55.6,3787.2,3473.6,145.9,70.3,15.1,140.8,0.0,0.0,3,0,40280.3,0.0,0.0,0.0,0.0,305.4,-0.0,-0.0,-12133.4,0.0,0.0,449.8,0.0,0.0,19050.1,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:05:46.000,13.6,33.0,0.0,53.3,3787.2,3483.6,145.9,70.3,15.1,140.8,0.0,0.0,1,0,44716.6,0.0,0.0,0.0,0.0,315.8,-0.0,-0.0,-12738.1,0.0,0.0,489.6,0.0,0.0,20102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:47.000,10.6,21.1,0.0,68.3,3787.2,3483.4,145.9,70.3,15.1,140.8,0.0,0.0,3,0,17721.0,0.0,0.0,0.0,0.0,327.1,-0.0,-0.0,-12107.9,0.0,0.0,501.1,0.0,0.0,19475.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:05:48.000,10.3,21.0,0.0,68.7,3787.2,3483.1,145.9,70.3,15.1,140.8,0.0,0.0,3,0,17887.2,0.0,0.0,0.0,0.0,320.7,-0.0,-0.0,-11790.1,0.0,0.0,494.6,0.0,0.0,18954.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:49.000,10.0,22.7,0.0,67.3,3787.2,3482.7,145.9,70.3,15.1,140.8,0.0,0.0,1,0,18337.6,0.0,0.0,0.0,0.0,307.7,-0.0,-0.0,-11870.2,0.0,0.0,514.6,0.0,0.0,19158.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:50.000,13.7,28.1,0.3,57.9,3787.2,3482.0,145.9,70.3,15.1,140.8,0.0,0.0,2,0,34527.2,0.0,0.0,0.0,0.0,293.6,-0.0,-0.0,-12201.5,0.0,0.0,480.4,0.0,0.0,19313.6,1.0,0.0,1.0,0.0,0.0,0.0,39.8,0.0,39.8,6.7,0.0,6.7,6.0,0.0,6.0,0.0,0.2,7.7,28.0
16:05:51.000,9.1,18.3,0.0,72.6,3787.2,3481.5,145.9,70.3,15.1,140.8,0.0,0.0,1,0,25724.4,0.0,0.0,0.0,0.0,186.0,-0.0,-0.0,-7982.3,0.0,0.0,316.2,0.0,0.0,12818.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:52.000,0.3,1.5,0.0,98.2,3787.2,3481.5,145.9,70.3,15.1,140.8,0.0,0.0,1,0,3402.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-592.1,0.0,0.0,0.0,0.0,0.0,939.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:53.000,4.9,11.5,0.0,83.5,3787.2,3481.5,145.9,70.3,15.1,140.8,0.0,0.0,2,0,15961.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5931.5,0.0,0.0,0.0,0.0,0.0,9514.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:05:54.000,13.6,31.8,0.0,54.5,3787.2,3480.8,145.9,70.3,15.1,140.8,0.0,0.0,2,0,40149.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-12564.3,0.0,0.0,0.0,0.0,0.0,19830.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:55.000,14.1,30.2,0.3,55.4,3787.2,3479.9,145.9,70.3,15.1,140.8,0.0,0.0,3,0,41682.8,0.0,0.0,0.0,0.0,153.1,-0.0,-0.0,-13114.4,0.0,0.0,245.5,0.0,0.0,20686.2,1.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:05:56.000,14.6,33.2,0.0,52.1,3787.2,3479.7,145.9,70.3,15.1,140.8,0.0,0.0,5,0,48108.5,0.0,0.0,0.0,0.0,296.1,-0.0,-0.0,-12939.7,0.0,0.0,465.9,0.0,0.0,20252.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:57.000,13.7,27.9,0.0,58.4,3787.2,3479.4,145.9,70.3,15.1,140.8,0.0,0.0,2,0,36466.3,0.0,0.0,0.0,0.0,331.1,-0.0,-0.0,-12427.7,0.0,0.0,523.6,0.0,0.0,19633.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:58.000,13.7,31.1,0.0,55.2,3787.2,3478.8,145.9,70.3,15.1,140.8,0.0,0.0,1,0,39837.9,0.0,0.0,0.0,0.0,328.9,-0.0,-0.0,-12652.5,0.0,0.0,530.6,0.0,0.0,20006.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:59.000,14.4,27.7,0.0,57.9,3787.2,3478.5,145.9,70.3,15.1,140.8,0.0,0.0,3,0,41483.0,0.0,0.0,0.0,0.0,320.9,-0.0,-0.0,-12513.4,0.0,0.0,500.7,0.0,0.0,19758.6,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:06:00.000,14.2,32.4,0.0,53.5,3787.2,3477.6,145.9,70.3,15.1,140.8,0.0,0.0,5,0,42431.3,0.0,0.0,0.0,0.0,324.3,-0.0,-0.0,-12703.5,0.0,0.0,544.5,0.0,0.0,20162.5,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:06:01.000,13.8,29.4,0.0,56.8,3787.2,3477.2,145.9,70.3,15.1,140.8,0.0,0.0,3,0,39187.5,0.0,0.0,0.0,0.0,310.4,-0.0,-0.0,-12513.3,0.0,0.0,527.8,0.0,0.0,19866.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:02.000,11.4,32.2,0.0,56.4,3787.2,3476.8,145.9,70.3,15.1,140.8,0.0,0.0,3,0,38989.8,0.0,0.0,0.0,0.0,330.7,-0.0,-0.0,-12625.6,0.0,0.0,499.8,0.0,0.0,19876.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:03.000,13.9,31.8,0.0,54.3,3787.2,3476.5,145.9,70.3,15.1,140.8,0.0,0.0,3,0,38237.5,0.0,0.0,0.0,0.0,316.5,-0.0,-0.0,-12601.6,0.0,0.0,515.9,0.0,0.0,19665.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:04.000,14.5,30.9,0.0,54.6,3787.2,3475.6,145.9,70.3,15.1,140.8,0.0,0.0,2,0,38319.2,0.0,0.0,0.0,0.0,321.6,-0.0,-0.0,-12483.5,0.0,0.0,507.7,0.0,0.0,19822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:05.000,14.2,30.2,0.0,55.5,3787.2,3474.5,145.9,70.3,15.1,140.8,0.0,0.0,3,0,38811.0,0.0,0.0,0.0,0.0,336.7,-0.0,-0.0,-12477.2,0.0,0.0,534.7,0.0,0.0,19717.8,1.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,8.0,0.0,8.0,3.0,0.0,3.0,0.0,0.2,7.7,28.0
16:06:06.000,13.5,32.2,0.0,54.3,3787.2,3474.0,145.9,70.3,15.1,140.8,0.0,0.0,3,0,42540.8,0.0,0.0,0.0,0.0,328.3,-0.0,-0.0,-12505.1,0.0,0.0,510.8,0.0,0.0,19627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:07.000,17.1,30.3,0.0,52.7,3787.2,3473.4,145.9,70.3,15.1,140.8,0.0,0.0,3,0,42988.3,0.0,0.0,0.0,0.0,327.4,-0.0,-0.0,-12481.7,0.0,0.0,512.0,0.0,0.0,19672.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:08.000,15.1,31.9,0.0,53.0,3787.2,3472.5,145.9,70.3,15.1,140.8,0.0,0.0,2,0,40260.6,0.0,0.0,0.0,0.0,319.6,-0.0,-0.0,-12673.9,0.0,0.0,509.6,0.0,0.0,20007.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:09.000,13.3,27.8,0.0,58.8,3787.2,3472.1,145.9,70.3,15.1,140.8,0.0,0.0,3,0,37711.8,0.0,0.0,0.0,0.0,327.3,-0.0,-0.0,-12471.7,0.0,0.0,518.9,0.0,0.0,19906.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:10.000,11.3,25.1,0.0,63.6,3787.2,3472.1,145.9,70.3,15.1,140.8,0.0,0.0,2,0,28373.6,0.0,0.0,0.0,0.0,307.5,-0.0,-0.0,-11828.1,0.0,0.0,483.9,0.0,0.0,18657.2,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:06:11.000,14.6,30.0,0.0,55.4,3787.2,3471.4,145.9,70.4,15.1,140.8,0.0,0.0,2,0,38516.9,0.0,0.0,0.0,0.0,347.3,-0.0,-0.0,-12536.1,0.0,0.0,541.5,0.0,0.0,19753.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:06:12.000,14.0,32.8,0.0,53.2,3787.2,3470.9,145.9,70.4,15.1,140.8,0.0,0.0,3,0,47198.0,0.0,0.0,0.0,0.0,316.0,-0.0,-0.0,-12850.1,0.0,0.0,495.8,0.0,0.0,19908.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:13.000,13.9,28.4,0.0,57.7,3787.2,3470.7,145.9,70.4,15.1,140.8,0.0,0.0,5,0,38658.0,0.0,0.0,0.0,0.0,321.0,-0.0,-0.0,-12425.9,0.0,0.0,494.9,0.0,0.0,19689.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:14.000,12.8,33.5,0.0,53.6,3787.2,3470.2,145.9,70.4,15.1,140.8,0.0,0.0,2,0,42633.5,0.0,0.0,0.0,0.0,327.1,-0.0,-0.0,-12544.1,0.0,0.0,515.7,0.0,0.0,19718.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:15.000,15.9,32.1,0.3,51.7,3787.2,3469.5,145.9,70.4,15.1,140.8,0.0,0.0,2,0,45231.4,0.0,0.0,0.0,0.0,333.5,-0.0,-0.0,-12363.0,0.0,0.0,539.7,0.0,0.0,19350.1,1.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:06:16.000,14.0,29.9,0.0,56.1,3787.2,3469.1,145.9,70.4,15.1,140.8,0.0,0.0,2,0,42394.2,0.0,0.0,0.0,0.0,314.1,-0.0,-0.0,-12525.0,0.0,0.0,493.0,0.0,0.0,19929.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:17.000,12.5,31.5,0.0,56.0,3787.2,3478.4,145.9,70.4,15.1,140.8,0.0,0.0,1,0,38849.3,0.0,0.0,0.0,0.0,335.1,-0.0,-0.0,-12262.7,0.0,0.0,534.7,0.0,0.0,19309.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:06:18.000,14.7,30.3,0.0,55.0,3787.2,3488.2,145.9,70.4,15.1,140.8,0.0,0.0,2,0,37572.8,0.0,0.0,0.0,0.0,323.7,-0.0,-0.0,-12188.0,0.0,0.0,514.0,0.0,0.0,19282.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:19.000,11.2,21.3,0.0,67.5,3787.2,3487.3,145.9,70.4,15.2,140.8,0.0,0.0,3,0,22193.0,0.0,0.0,0.0,0.0,327.1,-0.0,-0.0,-12356.2,0.0,0.0,513.9,0.0,0.0,19729.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:20.000,10.9,27.3,0.0,61.8,3787.2,3486.2,145.9,70.4,15.2,140.8,0.0,0.0,3,0,29159.6,0.0,0.0,0.0,0.0,332.9,-0.0,-0.0,-12051.5,0.0,0.0,502.6,0.0,0.0,19068.8,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:06:21.000,13.9,30.4,0.0,55.7,3787.2,3484.4,145.9,70.4,15.2,140.8,0.0,0.0,2,0,39865.1,0.0,0.0,0.0,0.0,340.4,-0.0,-0.0,-12545.0,0.0,0.0,502.9,0.0,0.0,19860.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:22.000,10.6,22.7,0.0,66.7,3787.2,3482.8,145.9,70.4,15.2,140.8,0.0,0.0,4,0,26813.2,0.0,0.0,0.0,0.0,311.9,-0.0,-0.0,-11205.5,0.0,0.0,468.9,0.0,0.0,17838.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:23.000,10.5,26.6,0.0,62.9,3787.2,3493.6,145.9,70.4,15.2,140.8,0.0,0.0,4,0,30510.3,0.0,0.0,0.0,0.0,319.8,-0.0,-0.0,-12159.9,0.0,0.0,501.5,0.0,0.0,19182.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:25.000,11.4,21.6,0.0,67.1,3787.2,3491.5,145.9,70.4,15.2,140.8,0.0,0.0,2,0,18265.3,0.0,0.0,0.0,0.0,322.0,-0.0,-0.0,-11926.1,0.0,0.0,506.9,0.0,0.0,19218.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:26.000,10.5,29.2,0.0,60.3,3787.2,3490.8,145.9,70.4,15.2,140.8,0.0,0.0,2,0,32354.9,0.0,0.0,0.0,0.0,334.0,-0.0,-0.0,-12097.2,0.0,0.0,527.7,0.0,0.0,19222.4,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,4.7,0.0,4.7,6.0,0.0,6.0,0.0,0.2,7.7,28.0
16:06:27.000,14.6,32.6,0.0,52.8,3787.2,3489.9,145.9,70.4,15.2,140.8,0.0,0.0,3,0,37918.4,0.0,0.0,0.0,0.0,311.3,-0.0,-0.0,-12293.3,0.0,0.0,480.2,0.0,0.0,19517.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:28.000,13.0,20.3,0.0,66.8,3787.2,3519.9,145.9,70.4,15.2,112.9,0.0,0.0,1,0,28957.7,0.0,0.0,0.0,0.0,315.9,-0.0,-0.0,-7790.9,0.0,0.0,483.9,0.0,0.0,12330.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:29.000,0.0,0.3,0.0,99.7,3787.2,3519.9,145.9,70.4,15.2,112.9,0.0,0.0,1,0,1217.9,0.0,0.0,0.0,0.0,115.0,-0.0,-0.0,-0.3,0.0,0.0,192.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:30.000,0.2,0.0,0.0,99.8,3787.2,3519.9,145.9,70.4,15.2,112.9,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:31.000,0.0,0.0,0.2,99.8,3787.2,3519.9,145.9,70.4,15.2,112.9,0.0,0.0,1,0,46.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:06:32.000,0.0,0.0,0.0,100.0,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,62.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:33.000,0.0,0.0,0.0,100.0,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,28.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:34.000,0.0,0.0,0.0,100.0,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:35.000,0.0,0.0,0.0,100.0,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:36.000,0.0,0.0,0.0,100.0,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,60.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:06:37.000,0.0,0.0,0.0,100.0,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:38.000,0.0,0.2,0.0,99.8,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:39.000,0.0,0.0,0.0,100.0,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:40.000,0.2,0.0,0.0,99.8,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:06:41.000,0.0,0.0,0.2,99.8,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,50.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:06:42.000,0.0,0.0,0.0,100.0,3787.2,3519.7,145.9,70.4,15.2,112.9,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
