Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk0 Usage (%),Disk mmcblk0p1 Usage (%),Disk mmcblk0p2 Usage (%),Disk mmcblk0 Read (Ko/s),Disk mmcblk0p1 Read (Ko/s),Disk mmcblk0p2 Read (Ko/s),Disk mmcblk0 Write (Ko/s),Disk mmcblk0p1 Write (Ko/s),Disk mmcblk0p2 Write (Ko/s),Disk mmcblk0 Block Size (Ko),Disk mmcblk0p1 Block Size (Ko),Disk mmcblk0p2 Block Size (Ko),Disk mmcblk0 Transfers,Disk mmcblk0p1 Transfers,Disk mmcblk0p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
14:24:38.000,0.2,0.2,0.0,99.5,3787.2,3562.4,83.6,48.6,11.7,68.9,0.0,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:39.000,1.8,1.5,4.3,92.5,3787.2,3551.6,89.5,49.3,12.3,79.1,0.0,0.0,1,0,1039.4,4.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,1.0,0.0,0.0,1.0,19.0,0.0,19.0,6583.7,0.0,6583.7,0.0,0.0,0.0,56.9,0.0,56.9,115.7,0.0,115.7,0.0,0.2,8.5,28.0
14:24:40.000,0.0,0.2,0.2,99.5,3787.2,3551.7,89.5,49.3,12.3,79.2,0.0,0.0,1,0,108.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.9,0.0,19.9,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:24:41.000,0.2,0.0,0.0,99.8,3787.2,3551.6,89.5,49.3,12.3,79.0,0.0,0.0,1,0,105.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:42.000,0.0,0.5,0.0,99.5,3787.2,3551.3,89.5,49.3,12.3,79.1,0.0,0.0,1,0,119.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:43.000,0.0,0.0,0.0,100.0,3787.2,3551.6,89.5,49.3,12.3,79.0,0.0,0.0,1,0,123.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:44.000,0.0,0.2,0.0,99.8,3787.2,3551.6,89.5,49.3,12.3,79.1,0.0,0.0,1,0,173.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:45.000,0.0,0.5,0.0,99.5,3787.2,3551.3,89.5,49.3,12.3,79.1,0.0,0.0,1,0,123.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:24:46.000,0.2,0.0,0.2,99.5,3787.2,3551.3,89.5,49.3,12.3,79.1,0.0,0.0,1,0,288.3,2.0,0.0,0.0,0.0,0.2,-0.0,-0.0,-0.1,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,63.8,0.0,63.8,6.4,0.0,6.4,10.0,0.0,10.0,0.0,0.2,8.5,28.0
14:24:47.000,0.0,0.0,0.0,100.0,3787.2,3551.3,89.5,49.3,12.3,79.1,0.0,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:48.000,0.0,0.5,0.0,99.5,3787.2,3551.3,89.5,49.3,12.3,79.0,0.0,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:49.000,0.0,0.0,0.0,100.0,3787.2,3551.3,89.5,49.3,12.3,79.0,0.0,0.0,1,0,106.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:50.000,0.0,0.2,0.0,99.8,3787.2,3551.3,89.5,49.3,12.3,79.1,0.0,0.0,1,0,167.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.8,0.0,39.8,5.0,0.0,5.0,8.0,0.0,8.0,0.0,0.2,8.5,28.0
14:24:51.000,0.2,0.2,0.0,99.5,3787.2,3551.2,89.5,49.3,12.3,79.1,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:52.000,0.2,0.0,0.0,99.8,3787.2,3551.3,89.5,49.3,12.3,79.1,0.0,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:53.000,0.0,0.2,0.0,99.8,3787.2,3551.3,89.5,49.3,12.3,79.0,0.0,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:54.000,0.0,1.0,0.0,99.0,3787.2,3551.1,89.5,49.3,12.3,79.1,0.0,0.0,1,0,196.5,9.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:24:55.000,0.0,0.2,0.2,99.5,3787.2,3551.1,89.5,49.3,12.3,79.1,0.0,0.0,1,0,111.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35.9,0.0,35.9,18.0,0.0,18.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:24:56.000,0.2,0.0,0.0,99.8,3787.2,3550.8,89.5,49.3,12.3,79.1,0.0,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:57.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.3,79.1,0.0,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:24:58.000,0.0,0.2,0.2,99.5,3787.2,3550.8,89.5,49.3,12.3,79.1,0.0,0.0,1,0,178.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,87.8,0.0,87.8,6.8,0.0,6.8,13.0,0.0,13.0,0.0,0.2,8.5,28.0
14:24:59.000,0.2,0.2,0.0,99.5,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,105.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:00.000,0.0,0.2,0.0,99.8,3787.2,3551.1,89.5,49.3,12.4,79.1,0.0,0.0,1,0,119.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:25:01.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:02.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:03.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,98.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:04.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,107.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:05.000,0.0,0.2,0.2,99.5,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,106.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:25:06.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:07.000,0.2,0.0,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:08.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:09.000,0.2,0.2,0.0,99.5,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:10.000,0.0,0.0,0.0,100.0,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,133.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:25:11.000,0.0,0.2,0.0,99.8,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:12.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:13.000,0.2,0.2,0.0,99.5,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:14.000,0.2,0.0,0.0,99.8,3787.2,3550.6,89.5,49.3,12.4,79.0,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:15.000,0.0,0.2,0.7,99.0,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,116.2,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,19.7,0.0,19.7,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:25:16.000,0.2,0.0,0.0,99.8,3787.2,3550.6,89.5,49.3,12.4,79.0,0.0,0.0,1,0,123.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:17.000,0.2,0.0,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:18.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:19.000,0.0,0.2,0.0,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:20.000,0.0,0.0,0.2,99.8,3787.2,3550.8,89.5,49.3,12.4,79.1,0.0,0.0,1,0,122.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:25:21.000,0.0,0.2,0.0,99.8,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:22.000,0.0,0.2,0.0,99.8,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,103.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:23.000,0.0,0.2,0.0,99.8,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:24.000,0.0,0.2,0.0,99.8,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,107.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0
14:25:25.000,0.0,0.2,0.0,99.8,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,135.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,43.9,0.0,43.9,4.9,0.0,4.9,9.0,0.0,9.0,0.0,0.2,8.5,28.0
14:25:26.000,0.0,0.2,0.0,99.8,3787.2,3550.3,89.5,49.3,12.4,79.1,0.0,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:27.000,0.0,0.2,0.0,99.8,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:28.000,0.0,0.2,0.0,99.8,3787.2,3550.3,89.5,49.3,12.4,79.1,0.0,0.0,1,0,102.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:29.000,0.0,0.0,0.0,100.0,3787.2,3550.6,89.5,49.3,12.4,79.1,0.0,0.0,1,2,97.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.9,0.0,55.9,18.7,0.0,18.7,3.0,0.0,3.0,0.0,0.2,8.5,28.0
14:25:30.000,0.0,0.5,0.2,99.3,3787.2,3550.3,89.5,49.3,12.4,79.2,0.0,0.0,1,0,115.3,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:31.000,0.0,0.2,0.0,99.8,3787.2,3550.3,89.5,49.3,12.4,79.1,0.0,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:32.000,0.0,0.2,0.0,99.8,3787.2,3550.3,89.5,49.3,12.4,79.1,0.0,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:33.000,0.0,0.2,0.0,99.8,3787.2,3550.1,89.5,49.3,12.4,79.1,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:34.000,0.0,0.2,0.0,99.8,3787.2,3550.3,89.5,49.3,12.4,79.1,0.0,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:35.000,0.0,0.0,0.2,99.8,3787.2,3550.1,89.5,49.3,12.4,79.1,0.0,0.0,1,0,163.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,0.0,47.8,5.3,0.0,5.3,9.0,0.0,9.0,0.0,0.2,8.5,28.0
14:25:36.000,0.0,0.5,0.0,99.5,3787.2,3550.3,89.5,49.3,12.4,79.1,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:37.000,0.2,0.0,0.0,99.8,3787.2,3550.1,89.5,49.3,12.4,79.2,0.0,0.0,1,0,86.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:38.000,0.0,0.2,0.0,99.8,3787.2,3550.1,89.5,49.3,12.4,79.1,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:39.000,0.0,0.2,0.0,99.8,3787.2,3550.1,89.5,49.3,12.4,79.0,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:40.000,0.0,0.2,0.2,99.5,3787.2,3550.1,89.5,49.3,12.4,79.1,0.0,0.0,1,0,135.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,39.9,0.0,39.9,10.0,0.0,10.0,4.0,0.0,4.0,0.0,0.2,8.5,28.0
14:25:41.000,0.2,0.0,0.0,99.8,3787.2,3550.1,89.5,49.4,12.4,79.0,0.0,0.0,1,0,100.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:42.000,0.0,0.5,0.0,99.5,3787.2,3550.1,89.5,49.4,12.4,79.1,0.0,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:43.000,0.0,0.2,0.0,99.8,3787.2,3549.8,89.5,49.4,12.4,79.2,0.0,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
